timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-01T07:59:23,51.783619,-3.969896,143.10,8,26.45,246.07,0.99,0,0,1,0,0,1,72,22,2,19.81,66.19,984.27,155666,0.2840,0.4920,0.4260
2025-09-01T07:59:24,51.783598,-3.969983,144.40,8,22.21,245.81,0.99,0,0,1,0,0,1,72,22,2,19.81,66.19,984.17,155957,0.2840,0.5060,0.4160
2025-09-01T07:59:25,51.783552,-3.970121,143.80,8,33.43,247.23,0.99,0,0,0,0,0,0,72,22,0,19.81,66.20,984.09,155812,0.2840,0.5380,0.3860
2025-09-01T07:59:26,51.783505,-3.970236,141.90,8,29.54,237.41,0.99,0,0,0,0,0,0,72,22,0,19.80,66.21,984.00,155521,0.2840,0.5080,0.4460
2025-09-01T07:59:27,51.783460,-3.970356,141.80,6,31.63,237.02,1.82,0,0,0,0,0,0,78,24,0,19.80,66.26,983.93,155088,0.2840,0.5240,0.4440
2025-09-01T07:59:28,51.783396,-3.970477,141.60,6,33.32,227.02,1.82,0,0,0,0,0,0,78,24,0,19.79,66.30,983.86,155521,0.2840,0.5160,0.4300
2025-09-01T07:59:29,51.783348,-3.970560,141.30,6,27.97,223.99,1.82,0,0,0,0,0,0,84,26,0,19.79,66.34,983.79,156250,0.2840,0.5220,0.4060
2025-09-01T07:59:30,51.783293,-3.970628,140.40,6,25.91,220.16,1.82,0,0,0,0,0,0,84,26,0,19.79,66.40,983.74,154944,0.2840,0.5280,0.4220
2025-09-01T07:59:31,51.783237,-3.970680,140.50,7,23.67,211.78,1.71,0,0,0,0,0,0,84,26,0,19.79,66.41,983.69,155377,0.2840,0.5100,0.4080
2025-09-01T07:59:32,51.783189,-3.970703,139.40,9,15.85,205.00,0.92,0,0,0,0,0,0,72,22,0,19.79,66.43,983.63,155957,0.2840,0.5280,0.4040
2025-09-01T07:59:33,51.783123,-3.970746,139.00,9,16.39,189.52,0.92,0,0,0,0,0,0,72,22,0,19.79,66.43,983.57,154944,0.2840,0.5100,0.4480
2025-09-01T07:59:34,51.783074,-3.970776,138.80,10,13.56,173.83,0.92,0,0,0,0,0,0,72,22,0,19.79,66.42,983.51,155232,0.2840,0.4940,0.4040
2025-09-01T07:59:35,51.783025,-3.970759,135.70,10,17.80,150.13,0.86,0,0,0,0,0,0,66,20,0,19.78,66.43,983.43,155666,0.2840,0.4900,0.4260
2025-09-01T07:59:36,51.782957,-3.970717,141.00,10,27.91,127.24,0.86,0,0,0,0,0,0,66,20,0,19.78,66.41,983.34,155377,0.2840,0.5020,0.4000
2025-09-01T07:59:37,51.782887,-3.970650,141.70,10,32.08,124.12,0.86,0,0,0,0,0,0,54,18,0,19.79,66.40,983.23,155521,0.2840,0.4940,0.4100
2025-09-01T07:59:38,51.782797,-3.970552,144.20,10,38.74,129.56,0.86,0,0,0,0,0,0,54,18,0,19.79,66.36,983.13,155232,0.2840,0.5020,0.4220
2025-09-01T07:59:39,51.782721,-3.970445,147.10,10,36.04,118.26,0.86,0,0,0,0,0,0,54,18,0,19.79,66.36,983.02,155957,0.2840,0.5240,0.4140
2025-09-01T07:59:40,51.782648,-3.970339,147.90,10,36.50,124.43,0.90,0,0,0,0,0,0,48,16,0,19.79,66.32,982.93,155521,0.2840,0.5220,0.4140
2025-09-01T07:59:41,51.782581,-3.970213,149.50,10,39.65,121.08,1.10,0,0,0,0,0,0,48,16,0,19.79,66.28,982.83,155666,0.2840,0.5100,0.4200
2025-09-01T07:59:42,51.782520,-3.970072,150.30,8,41.37,116.16,1.10,0,0,0,0,0,0,36,12,0,19.79,66.28,982.74,155232,0.2840,0.5160,0.4240
2025-09-01T07:59:43,51.782450,-3.969938,151.40,8,42.13,125.89,1.10,0,0,0,0,0,0,36,12,0,19.79,66.28,982.66,155812,0.2840,0.4960,0.4100
2025-09-01T07:59:44,51.782376,-3.969805,153.10,8,41.36,123.93,1.10,0,0,0,0,0,0,36,12,0,19.79,66.30,982.57,155521,0.2840,0.4920,0.4300
2025-09-01T07:59:45,51.782313,-3.969671,154.40,8,38.98,123.40,1.10,0,0,0,0,0,0,30,10,0,19.79,66.29,982.50,155232,0.2840,0.5100,0.4480
2025-09-01T07:59:46,51.782251,-3.969554,154.80,10,37.17,127.49,0.86,0,0,0,0,0,0,30,10,0,19.79,66.32,982.45,156250,0.2840,0.5020,0.4260
2025-09-01T07:59:47,51.782199,-3.969450,154.50,10,31.32,124.39,0.86,0,0,0,0,0,0,42,14,0,19.78,66.34,982.41,154944,0.2840,0.5100,0.4400
2025-09-01T07:59:48,51.782142,-3.969369,154.30,10,28.61,132.70,0.86,0,0,0,0,0,0,42,14,0,19.79,66.39,982.38,155957,0.2840,0.5160,0.4320
2025-09-01T07:59:49,51.782070,-3.969298,153.50,10,31.67,144.31,0.86,0,0,0,0,0,0,66,18,0,19.78,66.39,982.36,155812,0.2840,0.5180,0.4140
2025-09-01T07:59:50,51.781994,-3.969256,153.20,10,30.22,158.74,0.86,0,0,0,0,0,0,66,18,0,19.78,66.41,982.32,155232,0.2840,0.4920,0.4200
2025-09-01T07:59:51,51.781906,-3.969248,152.60,10,30.35,174.79,0.86,0,0,0,0,0,0,54,14,0,19.78,66.43,982.30,155377,0.2840,0.5180,0.4140
2025-09-01T07:59:52,51.781836,-3.969255,152.40,10,26.45,180.83,0.86,0,0,0,0,0,0,42,10,0,19.78,66.41,982.26,155666,0.2840,0.4880,0.4060
2025-09-01T07:59:53,51.781746,-3.969279,151.80,10,34.21,189.40,0.86,0,0,0,0,0,0,42,10,0,19.78,66.43,982.23,155957,0.2840,0.5020,0.3880
2025-09-01T07:59:54,51.781660,-3.969317,150.60,10,33.47,198.36,0.86,0,0,0,0,0,0,60,14,0,19.78,66.43,982.17,155666,0.2840,0.5100,0.4400
2025-09-01T07:59:55,51.781596,-3.969350,149.80,9,26.50,198.33,1.12,0,0,0,0,0,0,60,14,0,19.77,66.40,982.10,154944,0.2840,0.4980,0.4320
2025-09-01T07:59:56,51.781566,-3.969362,147.00,9,14.19,196.34,1.12,0,0,0,0,0,0,60,14,0,19.77,66.38,982.03,155666,0.2840,0.4920,0.4400
2025-09-01T07:59:57,51.781491,-3.969375,147.50,9,23.74,187.91,1.12,0,0,0,0,0,0,60,14,0,19.77,66.39,981.95,156103,0.2840,0.5020,0.4140
2025-09-01T07:59:58,51.781439,-3.969385,148.60,9,18.28,186.95,1.12,0,0,0,0,0,0,60,14,0,19.77,66.39,981.89,155377,0.2840,0.4920,0.4240
2025-09-01T07:59:59,51.781375,-3.969400,151.90,10,19.91,185.18,0.86,0,0,0,0,0,0,84,22,0,19.76,66.38,981.84,155812,0.2840,0.5140,0.3960
2025-09-01T08:00:00,51.781302,-3.969384,151.70,10,22.09,171.14,0.86,0,0,0,0,0,0,84,22,0,19.76,66.38,981.80,155812,0.2840,0.5360,0.3720
2025-09-01T08:00:01,51.781238,-3.969324,152.60,10,22.80,157.41,0.86,0,0,0,0,0,0,78,20,0,19.75,66.41,981.71,155812,0.2840,0.4780,0.4120
2025-09-01T08:00:02,51.781193,-3.969253,153.40,10,22.06,140.81,0.92,0,0,0,0,0,0,78,20,0,19.75,66.42,981.60,155666,0.2840,0.5060,0.4140
2025-09-01T08:00:03,51.781135,-3.969186,153.50,10,24.02,136.29,0.86,0,0,0,0,0,0,78,20,0,19.75,66.45,981.49,155232,0.2840,0.4880,0.4040
2025-09-01T08:00:04,51.781095,-3.969096,153.60,10,25.13,123.80,0.86,0,0,0,0,0,0,66,16,0,19.74,66.46,981.37,155812,0.2840,0.5140,0.4460
2025-09-01T08:00:05,51.781052,-3.969003,155.20,10,27.08,119.84,0.86,0,0,0,0,0,0,66,16,0,19.74,66.50,981.25,155957,0.2840,0.5080,0.4100
2025-09-01T08:00:06,51.781007,-3.968873,157.10,10,33.39,113.99,0.86,0,0,0,0,0,0,42,12,0,19.74,66.52,981.10,155377,0.2840,0.4820,0.4060
2025-09-01T08:00:07,51.780966,-3.968765,154.30,10,29.02,117.67,0.95,0,0,0,0,0,0,42,12,0,19.74,66.53,980.95,155521,0.2840,0.5180,0.4100
2025-09-01T08:00:08,51.780911,-3.968646,154.50,10,34.10,115.91,0.86,0,0,0,0,0,0,42,12,0,19.74,66.52,980.82,154944,0.2840,0.5180,0.3900
2025-09-01T08:00:09,51.780869,-3.968493,153.90,10,36.50,108.93,0.86,0,0,0,0,0,0,48,14,0,19.74,66.51,980.67,155812,0.2840,0.5100,0.4420
2025-09-01T08:00:10,51.780842,-3.968342,154.20,10,35.71,102.38,0.86,0,0,0,0,0,0,48,14,0,19.74,66.51,980.51,155957,0.2840,0.5160,0.4380
2025-09-01T08:00:11,51.780807,-3.968208,158.40,10,32.74,106.11,0.86,0,0,0,0,0,0,42,14,2,19.74,66.48,980.34,155377,0.2840,0.5240,0.4200
2025-09-01T08:00:12,51.780744,-3.968068,160.40,10,38.21,118.56,0.86,0,0,0,0,0,0,42,14,2,19.74,66.46,980.18,155812,0.2840,0.5100,0.4320
2025-09-01T08:00:13,51.780678,-3.967929,162.70,10,40.30,121.13,0.86,0,0,0,0,0,0,54,18,4,19.73,66.48,980.01,155957,0.2840,0.5100,0.4060
2025-09-01T08:00:14,51.780616,-3.967799,163.90,10,39.11,122.75,0.86,0,0,0,0,0,0,60,20,4,19.73,66.49,979.85,155812,0.2840,0.5020,0.4140
2025-09-01T08:00:15,51.780571,-3.967652,165.70,9,39.34,118.25,0.90,0,0,0,0,0,0,60,20,4,19.73,66.52,979.69,155957,0.2840,0.4940,0.4100
2025-09-01T08:00:16,51.780500,-3.967515,167.90,9,41.28,121.34,0.90,0,0,0,0,0,0,48,16,4,19.73,66.54,979.56,155232,0.2840,0.5180,0.3920
2025-09-01T08:00:17,51.780419,-3.967376,168.90,9,43.61,125.42,0.90,0,0,0,0,0,0,48,16,4,19.73,66.57,979.43,154944,0.2840,0.5020,0.4120
2025-09-01T08:00:18,51.780344,-3.967230,170.30,9,43.95,125.98,0.90,0,0,0,0,0,0,72,24,4,19.73,66.59,979.30,155088,0.2840,0.4940,0.4000
2025-09-01T08:00:19,51.780273,-3.967088,171.40,9,43.61,126.97,1.01,0,0,0,0,0,0,90,30,4,19.72,66.62,979.19,155957,0.2840,0.5280,0.4160
2025-09-01T08:00:20,51.780203,-3.966945,172.50,10,42.32,127.19,0.86,0,0,0,0,0,0,90,30,4,19.72,66.63,979.10,155957,0.2840,0.5020,0.4140
2025-09-01T08:00:21,51.780135,-3.966807,174.20,10,40.39,127.25,0.86,0,0,0,0,0,0,90,30,4,19.72,66.64,979.02,155377,0.2840,0.4920,0.4360
2025-09-01T08:00:22,51.780070,-3.966680,175.80,10,38.15,128.34,0.86,0,0,0,0,0,0,90,30,4,19.72,66.64,978.95,155521,0.2840,0.5060,0.4040
2025-09-01T08:00:23,51.780004,-3.966557,177.70,10,35.71,132.44,0.86,0,0,0,0,0,0,90,30,4,19.72,66.64,978.84,155957,0.2840,0.4920,0.4380
2025-09-01T08:00:24,51.779939,-3.966464,179.10,10,30.78,141.47,0.86,0,0,0,0,0,0,90,30,4,19.72,66.66,978.75,155957,0.2840,0.5160,0.4160
2025-09-01T08:00:25,51.779863,-3.966415,180.90,10,28.21,156.77,0.86,0,0,0,0,0,0,90,30,4,19.72,66.65,978.63,155521,0.2840,0.5160,0.3940
2025-09-01T08:00:26,51.779776,-3.966431,182.70,10,29.24,186.96,0.86,0,0,0,0,0,0,108,36,6,19.72,66.62,978.53,155666,0.2840,0.4920,0.3900
2025-09-01T08:00:27,51.779697,-3.966476,184.20,10,30.80,202.13,0.86,0,0,0,0,0,0,108,36,6,19.72,66.61,978.43,155521,0.2840,0.5100,0.4220
2025-09-01T08:00:28,51.779610,-3.966543,185.30,10,35.47,208.44,0.86,0,0,0,0,0,0,102,34,6,19.71,66.61,978.30,156396,0.2840,0.5140,0.4220
2025-09-01T08:00:29,51.779515,-3.966614,186.10,9,38.93,207.82,1.00,0,0,1,0,0,1,90,30,4,19.71,66.61,978.17,156690,0.2840,0.5100,0.4420
2025-09-01T08:00:30,51.779416,-3.966689,186.80,9,41.97,206.78,1.00,0,0,1,0,0,1,90,30,4,19.70,66.63,978.03,157280,0.2840,0.5080,0.4140
2025-09-01T08:00:31,51.779317,-3.966761,187.70,9,42.63,205.29,1.00,0,0,1,0,0,1,90,30,4,19.70,66.66,977.94,157132,0.2840,0.4760,0.4080
2025-09-01T08:00:32,51.779214,-3.966838,189.30,10,43.82,205.23,0.86,0,0,0,0,0,0,90,30,4,19.69,66.68,977.86,157280,0.2840,0.5240,0.4100
2025-09-01T08:00:33,51.779108,-3.966912,190.20,9,45.21,204.41,1.00,0,0,0,0,0,0,84,28,4,19.69,66.72,977.75,155957,0.2840,0.5100,0.4120
2025-09-01T08:00:34,51.778999,-3.966989,191.40,9,46.21,204.43,1.00,0,0,1,0,0,1,84,28,4,19.69,66.76,977.62,156543,0.2840,0.4840,0.4160
2025-09-01T08:00:35,51.778894,-3.967064,192.70,9,45.99,204.68,1.00,0,0,1,0,0,1,84,28,4,19.69,66.78,977.49,156103,0.2840,0.5040,0.4080
2025-09-01T08:00:36,51.778790,-3.967138,193.90,9,44.99,204.65,0.90,0,0,1,0,0,1,78,26,4,19.70,66.79,977.39,155666,0.2840,0.4840,0.4220
2025-09-01T08:00:37,51.778689,-3.967210,195.10,8,42.45,204.89,0.96,0,0,1,0,0,1,78,26,4,19.70,66.79,977.30,156396,0.2840,0.4920,0.4100
2025-09-01T08:00:38,51.778593,-3.967281,196.10,9,41.23,205.41,0.92,0,0,1,0,0,1,78,26,4,19.70,66.78,977.22,156837,0.2840,0.4920,0.3980
2025-09-01T08:00:39,51.778497,-3.967355,197.10,9,40.06,206.39,0.92,0,0,1,0,0,1,78,26,4,19.70,66.74,977.13,156396,0.2840,0.4860,0.4360
2025-09-01T08:00:40,51.778404,-3.967428,198.00,10,39.97,207.29,0.92,0,0,1,0,0,1,78,26,4,19.70,66.70,977.04,156984,0.2840,0.5100,0.4140
2025-09-01T08:00:41,51.778316,-3.967500,198.80,10,38.73,207.93,0.92,0,0,1,0,0,1,78,26,4,19.70,66.67,976.97,156690,0.2840,0.4980,0.4220
2025-09-01T08:00:42,51.778231,-3.967570,199.40,9,37.74,207.97,0.92,0,0,1,0,0,1,78,26,4,19.70,66.64,976.92,155812,0.2840,0.4720,0.4220
2025-09-01T08:00:43,51.778148,-3.967633,200.10,9,36.13,205.88,0.92,0,0,1,0,0,1,54,18,2,19.71,66.58,976.88,155812,0.2840,0.4840,0.4140
2025-09-01T08:00:44,51.778065,-3.967682,200.80,8,34.80,199.07,0.96,0,0,0,0,0,0,54,18,2,19.71,66.53,976.83,155666,0.2840,0.4860,0.4140
2025-09-01T08:00:45,51.777991,-3.967706,201.80,9,31.65,190.43,0.92,0,0,0,0,0,0,60,20,0,19.71,66.50,976.80,155377,0.2840,0.4860,0.4260
2025-09-01T08:00:46,51.777919,-3.967700,202.80,9,29.80,177.22,0.92,0,0,0,0,0,0,60,20,0,19.71,66.44,976.74,155957,0.2840,0.4940,0.3880
2025-09-01T08:00:47,51.777864,-3.967668,203.90,9,25.50,165.53,0.92,0,0,0,0,0,0,60,20,0,19.71,66.39,976.67,155377,0.2840,0.4860,0.4100
2025-09-01T08:00:48,51.777807,-3.967604,204.60,9,28.04,150.04,0.92,0,0,0,0,0,0,72,24,0,19.71,66.36,976.58,155666,0.2840,0.5180,0.3880
2025-09-01T08:00:49,51.777751,-3.967517,205.40,9,31.34,137.20,0.92,0,0,0,0,0,0,72,24,0,19.71,66.33,976.47,155666,0.2840,0.4740,0.4120
2025-09-01T08:00:50,51.777691,-3.967416,206.30,9,35.43,133.28,0.92,0,0,0,0,0,0,78,24,0,19.71,66.29,976.33,155812,0.2840,0.4720,0.4160
2025-09-01T08:00:51,51.777633,-3.967287,207.30,9,40.32,128.08,0.92,0,0,0,0,0,0,78,22,0,19.72,66.28,976.19,155957,0.2840,0.4920,0.3800
2025-09-01T08:00:52,51.777572,-3.967160,208.30,10,39.02,128.47,0.86,0,0,0,0,0,0,78,22,0,19.72,66.24,976.06,155088,0.2840,0.5260,0.4260
2025-09-01T08:00:53,51.777512,-3.967039,209.30,10,38.39,128.46,0.86,0,0,0,0,0,0,84,20,0,19.72,66.23,975.92,156103,0.2840,0.4920,0.4040
2025-09-01T08:00:54,51.777449,-3.966916,210.20,10,39.48,129.13,0.86,0,0,0,0,0,0,84,20,0,19.72,66.19,975.79,156250,0.2840,0.4920,0.4120
2025-09-01T08:00:55,51.777385,-3.966795,210.90,10,38.80,129.93,0.86,0,0,0,0,0,0,90,22,0,19.73,66.18,975.71,155812,0.2840,0.4940,0.4000
2025-09-01T08:00:56,51.777321,-3.966678,211.70,10,38.30,131.08,0.86,0,0,0,0,0,0,90,22,0,19.73,66.16,975.65,155521,0.2840,0.5020,0.4140
2025-09-01T08:00:57,51.777260,-3.966569,212.20,10,36.28,132.49,0.86,0,0,0,0,0,0,90,22,0,19.73,66.16,975.59,155957,0.2840,0.5100,0.4220
2025-09-01T08:00:58,51.777201,-3.966465,212.70,10,33.95,133.08,0.86,0,0,0,0,0,0,102,26,0,19.74,66.15,975.56,156103,0.2840,0.5200,0.4300
2025-09-01T08:00:59,51.777147,-3.966371,212.70,10,31.06,134.01,0.86,0,0,0,0,0,0,102,26,0,19.74,66.13,975.54,156103,0.2840,0.4680,0.3760
2025-09-01T08:01:00,51.777099,-3.966291,212.80,10,26.48,135.35,0.86,0,0,0,0,0,0,102,26,0,19.74,66.14,975.54,155521,0.2840,0.5140,0.4340
2025-09-01T08:01:01,51.777059,-3.966226,213.20,10,21.22,135.42,0.86,0,0,0,0,0,0,102,26,0,19.74,66.14,975.54,155521,0.2840,0.5200,0.3880
2025-09-01T08:01:02,51.777032,-3.966179,213.30,10,14.83,135.98,0.86,0,0,0,0,0,0,120,32,4,19.75,66.15,975.55,156103,0.2840,0.4920,0.4140
2025-09-01T08:01:03,51.777016,-3.966150,213.20,10,8.41,135.28,0.86,0,0,0,0,0,0,126,34,4,19.75,66.14,975.55,156690,0.2840,0.5200,0.4120
2025-09-01T08:01:04,51.777006,-3.966129,212.90,10,5.94,134.59,0.86,0,0,0,0,0,0,126,34,4,19.75,66.16,975.55,154944,0.2840,0.5240,0.4140
2025-09-01T08:01:05,51.776990,-3.966105,212.50,10,9.33,140.27,0.86,0,0,0,0,0,0,108,28,4,19.75,66.18,975.54,155957,0.2840,0.5020,0.4180
2025-09-01T08:01:06,51.776961,-3.966073,212.40,10,15.35,144.56,0.86,0,0,0,0,0,0,108,28,4,19.75,66.23,975.53,155812,0.2840,0.5000,0.3940
2025-09-01T08:01:07,51.776928,-3.966031,212.50,10,16.80,140.86,0.86,0,0,0,0,0,0,96,26,4,19.75,66.27,975.51,155812,0.2840,0.4880,0.4300
2025-09-01T08:01:08,51.776891,-3.965976,213.00,10,20.41,136.82,0.86,0,0,0,0,0,0,72,20,4,19.75,66.32,975.47,156543,0.2840,0.5180,0.3900
2025-09-01T08:01:09,51.776846,-3.965906,213.40,10,25.87,135.21,0.86,0,0,0,0,0,0,72,20,4,19.75,66.36,975.44,156250,0.2840,0.4920,0.4080
2025-09-01T08:01:10,51.776791,-3.965817,213.60,9,31.82,134.16,0.90,0,0,0,0,0,0,54,18,4,19.75,66.40,975.40,155812,0.2840,0.5020,0.3800
2025-09-01T08:01:11,51.776733,-3.965725,214.20,9,32.17,135.98,0.90,0,0,0,0,0,0,54,18,4,19.75,66.45,975.37,156250,0.2840,0.5020,0.4060
2025-09-01T08:01:12,51.776671,-3.965630,214.80,9,34.37,135.88,0.90,0,0,0,0,0,0,48,16,4,19.75,66.49,975.34,155812,0.2840,0.5100,0.4340
2025-09-01T08:01:13,51.776605,-3.965524,215.50,10,37.47,135.73,0.86,0,0,0,0,0,0,48,16,4,19.75,66.52,975.30,156396,0.2840,0.4880,0.4140
2025-09-01T08:01:14,51.776532,-3.965412,216.40,10,40.97,136.48,0.86,0,0,0,0,0,0,48,16,4,19.75,66.51,975.24,155812,0.2840,0.5120,0.4120
2025-09-01T08:01:15,51.776455,-3.965291,217.10,10,43.36,136.27,0.86,0,0,0,0,0,0,42,14,4,19.76,66.51,975.18,155666,0.2840,0.4920,0.4240
2025-09-01T08:01:16,51.776377,-3.965166,218.00,10,44.11,135.58,0.86,0,0,0,0,0,0,42,14,4,19.76,66.48,975.10,154800,0.2840,0.5100,0.3940
2025-09-01T08:01:17,51.776299,-3.965036,218.60,10,44.69,133.72,0.86,0,0,0,0,0,0,42,14,4,19.76,66.46,975.01,156103,0.2840,0.5180,0.3980
2025-09-01T08:01:18,51.776222,-3.964900,219.20,10,45.58,132.26,0.86,0,0,0,0,0,0,30,10,0,19.76,66.43,974.92,155377,0.2840,0.4800,0.4220
2025-09-01T08:01:19,51.776147,-3.964762,220.30,10,45.15,130.57,0.86,0,0,0,0,0,0,30,10,0,19.76,66.39,974.84,154800,0.2840,0.5020,0.4000
2025-09-01T08:01:20,51.776078,-3.964623,221.40,10,43.71,127.66,0.86,0,0,0,0,0,0,30,10,0,19.77,66.36,974.73,154657,0.2840,0.4960,0.4100
2025-09-01T08:01:21,51.776015,-3.964485,222.50,10,42.02,125.62,0.86,0,0,0,0,0,0,30,10,0,19.77,66.30,974.63,154800,0.2840,0.5040,0.4100
2025-09-01T08:01:22,51.775956,-3.964351,223.90,10,40.11,125.34,0.86,0,0,0,0,0,0,30,10,0,19.77,66.26,974.51,154370,0.2840,0.5100,0.4160
2025-09-01T08:01:23,51.775894,-3.964228,225.70,10,38.24,129.82,0.86,0,0,0,0,0,0,30,10,0,19.77,66.23,974.38,154370,0.2840,0.4920,0.4120
2025-09-01T08:01:24,51.775830,-3.964121,227.20,10,36.74,136.68,0.86,0,0,0,0,0,0,30,10,0,19.78,66.19,974.24,154944,0.2840,0.4920,0.4220
2025-09-01T08:01:25,51.775759,-3.964042,228.90,10,33.71,148.81,0.86,0,0,0,0,0,0,48,16,0,19.78,66.16,974.07,154085,0.2840,0.5100,0.3800
2025-09-01T08:01:26,51.775677,-3.964003,230.30,10,33.50,168.74,0.86,0,0,0,0,0,0,48,16,0,19.78,66.14,973.94,154513,0.2840,0.5180,0.3880
2025-09-01T08:01:27,51.775600,-3.963986,231.80,9,30.30,173.64,0.92,0,0,0,0,0,0,48,16,0,19.78,66.12,973.85,154085,0.2840,0.5260,0.4140
2025-09-01T08:01:28,51.775531,-3.963985,233.50,8,26.39,178.53,1.66,0,0,0,0,0,0,48,16,0,19.78,66.13,973.73,154228,0.2840,0.5180,0.4040
2025-09-01T08:01:29,51.775458,-3.963986,234.80,8,28.08,180.30,1.66,0,0,0,0,0,0,48,16,0,19.78,66.12,973.58,155232,0.2840,0.4960,0.4120
2025-09-01T08:01:30,51.775379,-3.963988,236.40,8,31.00,179.15,1.66,0,0,0,0,0,0,54,18,0,19.78,66.12,973.42,154513,0.2840,0.5080,0.4180
2025-09-01T08:01:31,51.775300,-3.963986,237.80,8,32.43,176.78,1.66,0,0,0,0,0,0,54,18,0,19.78,66.12,973.27,153518,0.2840,0.4900,0.4120
2025-09-01T08:01:32,51.775213,-3.963975,240.20,8,32.21,172.87,1.66,0,0,0,0,0,0,60,20,2,19.79,66.14,973.11,154085,0.2840,0.5140,0.4100
2025-09-01T08:01:33,51.775134,-3.963950,241.30,9,30.24,166.29,0.92,0,0,0,0,0,0,60,20,2,19.79,66.15,972.98,153518,0.2840,0.4920,0.4080
2025-09-01T08:01:34,51.775069,-3.963895,242.20,8,29.84,152.77,0.96,0,0,0,0,0,0,84,28,2,19.78,66.14,972.85,153518,0.2840,0.5180,0.4040
2025-09-01T08:01:35,51.775010,-3.963822,243.60,9,29.35,139.26,0.92,0,0,0,0,0,0,66,22,2,19.78,66.14,972.70,153801,0.2840,0.5240,0.4120
2025-09-01T08:01:36,51.774967,-3.963732,244.80,9,28.56,125.17,0.92,0,0,0,0,0,0,66,22,2,19.78,66.14,972.57,154513,0.2840,0.5000,0.3880
2025-09-01T08:01:37,51.774938,-3.963625,246.20,9,29.52,113.98,0.92,0,0,0,0,0,0,90,28,2,19.78,66.16,972.44,154800,0.2840,0.5260,0.4340
2025-09-01T08:01:38,51.774909,-3.963513,247.70,9,30.76,113.36,0.92,0,0,0,0,0,0,90,28,2,19.78,66.18,972.29,154370,0.2840,0.4980,0.4200
2025-09-01T08:01:39,51.774880,-3.963395,249.00,9,31.52,110.62,0.92,0,0,0,0,0,0,120,36,2,19.78,66.19,972.13,154370,0.2840,0.5140,0.4320
2025-09-01T08:01:40,51.774850,-3.963274,250.40,9,32.43,112.28,0.90,0,0,0,0,0,0,126,38,2,19.78,66.18,971.96,155088,0.2840,0.5040,0.3960
2025-09-01T08:01:41,51.774820,-3.963158,251.70,8,30.95,111.87,0.96,0,0,0,0,0,0,126,38,2,19.78,66.22,971.80,154800,0.2840,0.5100,0.4140
2025-09-01T08:01:42,51.774793,-3.963046,253.20,10,29.48,110.73,0.86,0,0,0,0,0,0,108,32,2,19.78,66.23,971.65,154370,0.2840,0.4920,0.4380
2025-09-01T08:01:43,51.774765,-3.962941,254.40,10,28.02,112.89,0.86,0,0,0,0,0,0,108,32,2,19.79,66.22,971.51,154800,0.2840,0.4980,0.4340
2025-09-01T08:01:44,51.774740,-3.962837,255.80,10,27.34,110.80,0.86,0,0,0,0,0,0,132,40,8,19.79,66.22,971.37,154085,0.2840,0.5180,0.4140
2025-09-01T08:01:45,51.774724,-3.962730,256.90,10,26.52,102.42,0.86,0,0,0,0,0,0,132,40,8,19.79,66.21,971.23,154228,0.2840,0.4960,0.4220
2025-09-01T08:01:46,51.774712,-3.962623,257.80,10,27.04,101.40,0.86,0,0,0,0,0,0,144,42,10,19.79,66.19,971.09,153660,0.2840,0.5080,0.4120
2025-09-01T08:01:47,51.774696,-3.962515,258.80,10,27.82,103.53,0.86,0,1,1,0,1,1,150,44,10,19.80,66.19,970.95,154370,0.2840,0.5460,0.3860
2025-09-01T08:01:48,51.774674,-3.962415,259.60,10,25.43,109.95,0.86,0,1,1,0,1,1,150,44,10,19.80,66.18,970.82,154370,0.2840,0.5020,0.3980
2025-09-01T08:01:49,51.774649,-3.962320,260.50,10,25.56,114.64,0.86,0,0,0,0,0,0,144,42,8,19.80,66.18,970.69,154657,0.2840,0.4900,0.3940
2025-09-01T08:01:50,51.774615,-3.962225,261.60,10,27.61,119.67,0.86,0,0,0,0,0,0,144,42,8,19.80,66.19,970.56,154657,0.2840,0.5520,0.4240
2025-09-01T08:01:51,51.774575,-3.962130,262.80,10,29.00,125.16,0.86,0,0,0,0,0,0,120,34,8,19.80,66.21,970.40,154228,0.2840,0.5140,0.4120
2025-09-01T08:01:52,51.774530,-3.962030,264.00,10,31.45,126.53,0.86,0,0,0,0,0,0,150,44,14,19.80,66.23,970.24,154370,0.2840,0.5100,0.4180
2025-09-01T08:01:53,51.774482,-3.961924,265.10,10,33.11,127.07,0.86,0,1,1,0,1,1,150,44,14,19.80,66.24,970.09,154800,0.2840,0.5200,0.4140
2025-09-01T08:01:54,51.774428,-3.961811,266.20,10,35.93,126.41,0.86,0,1,1,0,1,1,144,44,16,19.79,66.27,969.94,155088,0.2840,0.4940,0.4120
2025-09-01T08:01:55,51.774368,-3.961694,267.50,10,38.15,130.04,0.86,0,1,1,0,1,1,144,44,16,19.80,66.29,969.79,155377,0.2840,0.5100,0.4420
