timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-01T13:32:48,51.621525,-3.872898,7.00,9,0.07,247.49,1.16,0,0,2,0,0,2,102,32,6,33.20,41.06,1001.93,87799,0.2840,0.7020,0.5180
2025-09-01T13:32:49,51.621525,-3.872899,7.20,9,0.02,247.49,1.39,0,0,2,0,0,2,102,32,6,33.20,40.90,1001.96,88450,0.2840,0.7080,0.5160
2025-09-01T13:32:50,51.621525,-3.872901,7.40,9,0.07,247.49,1.23,0,0,2,0,0,2,102,32,6,33.21,40.79,1001.97,87984,0.2840,0.6980,0.5300
2025-09-01T13:32:51,51.621525,-3.872902,7.70,9,0.09,247.49,1.23,0,0,2,0,0,2,96,30,6,33.21,40.73,1001.98,87707,0.2840,0.6900,0.5180
2025-09-01T13:32:52,51.621525,-3.872904,8.10,9,0.09,247.49,1.23,0,0,2,0,0,2,90,28,4,33.22,40.71,1001.99,88263,0.2840,0.6980,0.5200
2025-09-01T13:32:53,51.621522,-3.872920,8.30,9,5.43,248.56,1.23,0,0,2,0,0,2,90,28,4,33.22,40.64,1002.00,87891,0.2840,0.6960,0.5200
2025-09-01T13:32:54,51.621511,-3.872964,8.50,9,14.06,247.96,1.23,0,0,0,0,0,0,96,30,2,33.22,40.59,1001.98,87799,0.2840,0.6860,0.5460
2025-09-01T13:32:55,51.621494,-3.873031,8.60,9,19.46,247.76,1.23,0,0,0,0,0,0,96,30,2,33.23,40.60,1001.97,87707,0.2840,0.6740,0.5200
2025-09-01T13:32:56,51.621474,-3.873112,8.60,9,22.82,248.00,1.23,0,0,1,0,0,1,102,32,2,33.24,40.63,1001.94,86975,0.2840,0.6640,0.5100
2025-09-01T13:32:57,51.621448,-3.873215,8.70,9,29.41,247.87,1.23,0,0,1,0,0,1,162,50,4,33.24,40.71,1001.89,87523,0.2840,0.6700,0.5040
2025-09-01T13:32:58,51.621415,-3.873345,8.80,9,36.91,247.87,1.23,0,0,1,0,0,1,162,50,4,33.24,40.75,1001.83,87799,0.2840,0.6680,0.5140
2025-09-01T13:32:59,51.621380,-3.873482,8.90,9,37.00,247.86,1.23,0,0,1,0,0,1,198,62,12,33.25,40.76,1001.77,87339,0.2840,0.6780,0.5200
2025-09-01T13:33:00,51.621343,-3.873629,9.00,9,40.34,248.35,1.23,0,0,1,0,0,1,198,62,12,33.25,40.79,1001.68,87523,0.2840,0.6780,0.5040
2025-09-01T13:33:01,51.621303,-3.873792,9.00,8,44.91,248.73,1.40,0,0,1,0,0,1,186,60,14,33.25,40.85,1001.61,87431,0.2840,0.6980,0.5180
2025-09-01T13:33:02,51.621259,-3.873973,9.00,8,49.54,248.75,1.40,0,0,0,0,0,0,204,66,12,33.25,40.87,1001.53,87707,0.2840,0.7040,0.5180
2025-09-01T13:33:03,51.621212,-3.874169,9.10,8,53.12,248.82,1.16,0,0,0,0,0,0,204,66,12,33.24,40.83,1001.47,88263,0.2840,0.6800,0.5280
2025-09-01T13:33:04,51.621164,-3.874369,9.20,8,53.37,248.84,1.16,0,0,0,0,0,0,222,70,12,33.24,40.77,1001.43,87799,0.2840,0.6520,0.5320
2025-09-01T13:33:05,51.621114,-3.874574,9.20,8,55.12,248.94,1.16,0,0,0,0,0,0,222,70,12,33.25,40.77,1001.38,88077,0.2840,0.6600,0.5360
2025-09-01T13:33:06,51.621064,-3.874785,9.20,8,56.73,248.98,1.16,0,0,0,0,0,0,240,74,12,33.25,40.72,1001.29,88263,0.2840,0.6600,0.5240
2025-09-01T13:33:07,51.621013,-3.875001,9.30,9,57.73,249.20,0.94,0,0,0,0,0,0,240,74,12,33.25,40.62,1001.25,88638,0.2840,0.6740,0.5360
2025-09-01T13:33:08,51.620961,-3.875218,9.40,9,58.13,249.06,0.94,0,0,0,0,0,0,240,74,12,33.25,40.55,1001.12,88638,0.2840,0.6420,0.5220
2025-09-01T13:33:09,51.620909,-3.875435,9.40,9,57.82,248.73,0.94,0,0,0,0,0,0,228,70,12,33.25,40.55,1001.07,88263,0.2840,0.6760,0.5360
2025-09-01T13:33:10,51.620858,-3.875647,9.30,8,56.21,248.81,1.16,0,0,0,0,0,0,228,70,12,33.25,40.56,1001.06,88450,0.2840,0.6740,0.5240
2025-09-01T13:33:11,51.620809,-3.875854,9.30,8,54.71,249.27,1.16,0,0,0,0,0,0,228,70,12,33.26,40.60,1001.05,87984,0.2840,0.6780,0.5420
2025-09-01T13:33:12,51.620764,-3.876055,9.40,8,53.00,250.31,1.16,0,0,0,0,0,0,228,70,12,33.26,40.69,1001.09,87984,0.2840,0.6880,0.5280
2025-09-01T13:33:13,51.620722,-3.876252,9.40,8,51.17,251.23,1.16,0,0,0,0,0,0,222,66,14,33.26,40.77,1001.08,88263,0.2840,0.7000,0.5180
2025-09-01T13:33:14,51.620683,-3.876442,9.50,8,49.47,251.90,1.16,0,0,0,0,0,0,168,48,12,33.27,40.88,1001.05,87891,0.2840,0.6960,0.5220
2025-09-01T13:33:15,51.620647,-3.876627,9.50,8,47.84,252.86,1.16,0,0,0,0,0,0,168,48,12,33.28,41.04,1001.07,87157,0.2840,0.7140,0.5020
2025-09-01T13:33:16,51.620614,-3.876805,9.50,8,46.04,253.58,1.16,0,0,0,0,0,0,162,46,4,33.28,41.20,1001.18,86975,0.2840,0.6940,0.5020
2025-09-01T13:33:17,51.620584,-3.876978,9.40,9,44.61,254.25,1.16,0,0,0,0,0,0,162,46,4,33.29,41.33,1001.25,86885,0.2840,0.6860,0.5180
2025-09-01T13:33:18,51.620556,-3.877143,9.30,8,42.08,254.44,1.16,0,0,0,0,0,0,162,46,2,33.29,41.31,1001.31,88077,0.2840,0.6700,0.5260
2025-09-01T13:33:19,51.620530,-3.877290,9.20,9,36.71,254.27,1.16,0,0,0,0,0,0,150,42,2,33.29,41.22,1001.36,87891,0.2840,0.6840,0.5280
2025-09-01T13:33:20,51.620507,-3.877420,9.40,8,32.21,254.43,1.16,0,0,0,0,0,0,150,42,2,33.28,41.14,1001.41,88170,0.2840,0.6980,0.5180
2025-09-01T13:33:21,51.620490,-3.877529,9.40,8,26.48,255.42,1.16,0,0,0,0,0,0,150,42,2,33.29,41.10,1001.47,88544,0.2840,0.6720,0.5180
2025-09-01T13:33:22,51.620476,-3.877616,9.50,9,21.02,255.31,1.16,0,0,0,0,0,0,150,42,2,33.29,41.02,1001.54,88450,0.2840,0.6780,0.5180
2025-09-01T13:33:23,51.620466,-3.877680,9.50,8,15.43,255.54,1.40,0,0,0,0,0,0,186,56,2,33.29,40.93,1001.63,87984,0.2840,0.6440,0.5180
2025-09-01T13:33:24,51.620459,-3.877723,9.50,8,9.50,255.26,1.40,0,0,0,0,0,0,186,56,2,33.30,40.92,1001.72,88170,0.2840,0.6560,0.5180
2025-09-01T13:33:25,51.620456,-3.877742,9.50,8,3.65,255.38,1.40,0,0,0,0,0,0,186,56,2,33.30,40.92,1001.79,88544,0.2840,0.6420,0.5140
2025-09-01T13:33:26,51.620456,-3.877746,9.70,8,0.11,255.38,1.40,0,0,0,0,0,0,186,56,2,33.31,40.91,1001.83,88263,0.2840,0.6440,0.4980
2025-09-01T13:33:27,51.620457,-3.877745,9.60,8,0.13,255.38,1.40,0,0,0,0,0,0,186,56,2,33.31,40.88,1001.88,87891,0.2840,0.6660,0.5280
2025-09-01T13:33:28,51.620457,-3.877745,9.70,8,0.09,255.38,1.40,0,0,0,0,0,0,198,60,2,33.31,40.79,1001.90,88733,0.2840,0.6600,0.5180
2025-09-01T13:33:29,51.620458,-3.877746,9.90,8,0.11,255.38,1.40,0,0,0,0,0,0,198,60,2,33.31,40.71,1001.92,89590,0.2840,0.6540,0.5180
2025-09-01T13:33:30,51.620458,-3.877746,10.10,8,0.06,255.38,1.40,0,0,0,0,0,0,210,66,0,33.32,40.61,1001.92,89398,0.2840,0.6700,0.5180
2025-09-01T13:33:31,51.620459,-3.877746,10.30,8,0.15,255.38,1.40,0,0,0,0,0,0,222,72,0,33.32,40.56,1001.93,89590,0.2840,0.6960,0.5040
2025-09-01T13:33:32,51.620460,-3.877746,10.50,8,0.15,255.38,1.40,0,0,0,0,0,0,222,72,0,33.33,40.50,1001.94,89686,0.2840,0.6760,0.5180
2025-09-01T13:33:33,51.620460,-3.877746,10.60,8,0.13,255.38,1.40,0,0,0,0,0,0,222,72,2,33.33,40.51,1001.93,88544,0.2840,0.7000,0.5360
2025-09-01T13:33:34,51.620460,-3.877747,10.80,7,0.15,255.38,1.40,0,0,0,0,0,0,222,72,2,33.33,40.55,1001.93,88922,0.2840,0.6860,0.5180
2025-09-01T13:33:35,51.620460,-3.877748,11.10,7,0.28,255.38,1.40,0,0,0,0,0,0,216,70,2,33.34,40.58,1001.94,88544,0.2840,0.6720,0.5100
2025-09-01T13:33:36,51.620460,-3.877748,11.30,7,0.24,255.38,1.40,0,0,0,0,0,0,228,72,4,33.34,40.55,1001.94,88827,0.2840,0.6800,0.5300
2025-09-01T13:33:37,51.620460,-3.877748,11.40,7,0.04,255.38,1.40,0,0,0,0,0,0,228,72,4,33.34,40.53,1001.94,88638,0.2840,0.6680,0.5220
2025-09-01T13:33:38,51.620460,-3.877748,11.60,7,0.13,255.38,1.40,0,0,0,0,0,0,234,76,4,33.35,40.59,1001.95,88263,0.2840,0.6760,0.5420
2025-09-01T13:33:39,51.620461,-3.877747,11.60,7,0.06,255.38,1.40,0,0,0,0,0,0,234,76,4,33.35,40.69,1001.94,87523,0.2840,0.6860,0.5100
2025-09-01T13:33:40,51.620461,-3.877746,11.60,8,0.06,255.38,1.40,0,0,0,0,0,0,204,66,6,33.36,40.84,1001.94,86794,0.2840,0.6760,0.5360
2025-09-01T13:33:41,51.620461,-3.877746,11.80,8,0.17,255.38,1.40,0,0,0,0,0,0,210,68,6,33.37,41.01,1001.94,86614,0.2840,0.6980,0.5200
2025-09-01T13:33:42,51.620461,-3.877746,11.90,8,0.15,255.38,1.40,0,0,0,0,0,0,210,68,6,33.38,41.11,1001.95,86524,0.2840,0.6700,0.5240
2025-09-01T13:33:43,51.620460,-3.877747,12.00,8,0.26,255.38,1.40,0,0,0,0,0,0,228,74,6,33.38,41.15,1001.94,86524,0.2840,0.6740,0.5340
2025-09-01T13:33:44,51.620460,-3.877747,12.10,8,0.04,255.38,1.40,0,0,0,0,0,0,228,74,6,33.38,41.11,1001.94,87157,0.2840,0.6560,0.5360
2025-09-01T13:33:45,51.620460,-3.877746,12.20,8,0.07,255.38,1.40,0,0,0,0,0,0,210,68,6,33.39,41.10,1001.93,86614,0.2840,0.6400,0.5180
2025-09-01T13:33:46,51.620460,-3.877746,12.20,8,0.20,255.38,1.40,0,0,0,0,0,0,198,64,6,33.39,41.11,1001.92,87157,0.2840,0.6380,0.5240
2025-09-01T13:33:47,51.620460,-3.877745,12.20,8,0.19,255.38,1.40,0,0,0,0,0,0,198,64,6,33.39,41.00,1001.93,87523,0.2840,0.6360,0.5200
2025-09-01T13:33:48,51.620460,-3.877744,12.20,8,0.26,255.38,1.40,0,0,2,0,0,2,210,66,12,33.40,40.84,1001.93,88077,0.2840,0.6800,0.5220
2025-09-01T13:33:49,51.620461,-3.877743,12.10,8,0.20,255.38,1.40,0,0,2,0,0,2,210,66,12,33.41,40.69,1001.93,88450,0.2840,0.6720,0.5180
2025-09-01T13:33:50,51.620461,-3.877743,12.00,8,0.24,255.38,1.40,0,0,2,0,0,2,192,60,10,33.41,40.63,1001.93,88077,0.2840,0.6860,0.5180
2025-09-01T13:33:51,51.620458,-3.877759,12.00,8,6.09,255.99,1.40,0,0,2,0,0,2,192,60,10,33.42,40.58,1001.93,87984,0.2840,0.6240,0.5240
2025-09-01T13:33:52,51.620452,-3.877800,11.70,8,13.08,256.82,1.40,0,0,2,0,0,2,174,54,10,33.42,40.58,1001.91,87799,0.2840,0.6400,0.5140
2025-09-01T13:33:53,51.620443,-3.877864,11.50,8,17.80,256.98,1.40,0,0,1,0,0,1,156,50,8,33.43,40.59,1001.90,87614,0.2840,0.6600,0.5080
2025-09-01T13:33:54,51.620432,-3.877938,11.20,8,20.22,256.57,1.40,0,0,1,0,0,1,156,50,8,33.44,40.58,1001.90,87523,0.2840,0.6520,0.5080
2025-09-01T13:33:55,51.620418,-3.878035,11.40,8,26.19,257.01,1.40,0,0,1,0,0,1,126,40,8,33.44,40.60,1001.86,87984,0.2840,0.6440,0.5180
2025-09-01T13:33:56,51.620401,-3.878154,11.20,8,32.37,256.62,1.40,0,0,1,0,0,1,126,40,8,33.45,40.59,1001.82,87891,0.2840,0.6520,0.5160
2025-09-01T13:33:57,51.620383,-3.878282,11.20,8,33.06,257.22,1.40,0,0,1,0,0,1,126,40,6,33.45,40.52,1001.79,88450,0.2840,0.6420,0.5160
2025-09-01T13:33:58,51.620364,-3.878419,11.00,8,35.98,257.35,1.40,0,0,1,0,0,1,138,44,6,33.45,40.46,1001.75,88544,0.2840,0.6740,0.5180
2025-09-01T13:33:59,51.620342,-3.878573,11.20,8,39.93,257.81,1.40,0,0,1,0,0,1,138,44,6,33.45,40.46,1001.67,88544,0.2840,0.6820,0.4660
2025-09-01T13:34:00,51.620320,-3.878740,11.00,8,44.37,258.03,1.40,0,0,1,0,0,1,132,42,6,33.45,40.50,1001.65,87984,0.2840,0.6640,0.5100
2025-09-01T13:34:01,51.620297,-3.878917,11.10,8,44.74,258.39,1.40,0,0,1,0,0,1,132,42,6,33.45,40.58,1001.60,88170,0.2840,0.6700,0.5080
2025-09-01T13:34:02,51.620274,-3.879097,11.00,7,46.30,258.27,1.40,0,0,1,0,0,1,132,42,6,33.45,40.62,1001.51,87891,0.2840,0.6540,0.5180
2025-09-01T13:34:03,51.620250,-3.879284,10.80,7,48.49,258.24,1.40,0,0,1,0,0,1,126,40,6,33.45,40.68,1001.44,88827,0.2840,0.6140,0.5140
2025-09-01T13:34:04,51.620224,-3.879480,10.80,7,50.43,258.05,1.40,0,0,1,0,0,1,126,40,6,33.45,40.63,1001.41,89302,0.2840,0.6140,0.5160
2025-09-01T13:34:05,51.620197,-3.879681,10.70,7,51.84,257.70,1.40,0,0,0,0,0,0,102,34,0,33.45,40.49,1001.29,89207,0.2840,0.6500,0.5100
2025-09-01T13:34:06,51.620169,-3.879888,10.60,7,53.17,257.75,1.40,0,0,0,0,0,0,102,34,0,33.45,40.41,1001.26,89783,0.2840,0.6680,0.4960
2025-09-01T13:34:07,51.620141,-3.880098,10.40,7,53.78,257.82,1.40,0,0,0,0,0,0,96,32,0,33.46,40.39,1001.26,89880,0.2840,0.6600,0.5160
2025-09-01T13:34:08,51.620112,-3.880312,10.50,7,54.47,258.20,1.40,0,0,0,0,0,0,114,38,0,33.46,40.34,1001.24,89398,0.2840,0.6220,0.5200
2025-09-01T13:34:09,51.620084,-3.880528,10.50,7,55.26,258.14,1.40,0,0,0,0,0,0,114,38,0,33.47,40.32,1001.23,89783,0.2840,0.6180,0.5220
2025-09-01T13:34:10,51.620055,-3.880746,10.40,7,55.73,257.90,1.40,0,0,0,0,0,0,126,40,0,33.47,40.21,1001.26,89880,0.2840,0.5980,0.5140
2025-09-01T13:34:11,51.620025,-3.880967,10.30,7,56.32,257.83,1.40,0,0,0,0,0,0,126,40,0,33.48,40.15,1001.24,89783,0.2840,0.5980,0.5180
2025-09-01T13:34:12,51.619995,-3.881189,10.30,7,56.91,257.30,1.40,0,0,0,0,0,0,126,40,0,33.48,40.09,1001.22,89590,0.2840,0.6060,0.4920
2025-09-01T13:34:13,51.619963,-3.881414,10.30,7,57.71,256.98,1.40,0,0,0,0,0,0,114,36,0,33.49,40.15,1001.23,89302,0.2840,0.6000,0.5100
2025-09-01T13:34:14,51.619929,-3.881642,10.20,7,58.67,256.68,1.40,0,0,0,0,0,0,114,36,0,33.49,40.15,1001.16,89207,0.2840,0.6480,0.5100
2025-09-01T13:34:15,51.619895,-3.881874,10.10,8,59.56,256.40,1.40,0,0,0,0,0,0,126,40,0,33.49,40.14,1001.13,89783,0.2840,0.6540,0.5180
2025-09-01T13:34:16,51.619859,-3.882106,10.10,7,59.93,256.09,1.40,0,0,0,0,0,0,126,40,0,33.49,40.08,1001.11,90074,0.2840,0.6480,0.5080
2025-09-01T13:34:17,51.619823,-3.882340,10.10,7,60.34,256.14,1.40,0,0,0,0,0,0,156,48,0,33.49,40.10,1001.10,89398,0.2840,0.6380,0.5120
2025-09-01T13:34:18,51.619788,-3.882575,10.00,8,60.49,256.45,1.40,0,0,0,0,0,0,156,48,0,33.49,40.10,1001.03,89017,0.2840,0.6760,0.5020
2025-09-01T13:34:19,51.619753,-3.882809,9.80,8,60.30,256.26,1.40,0,0,0,0,0,0,168,52,0,33.49,40.21,1001.06,89112,0.2840,0.6660,0.4920
2025-09-01T13:34:20,51.619718,-3.883043,9.90,8,59.88,257.06,1.16,0,0,0,0,0,0,186,58,0,33.49,40.33,1001.07,88357,0.2840,0.6740,0.5180
2025-09-01T13:34:21,51.619685,-3.883278,10.20,8,59.78,257.33,1.16,0,0,0,0,0,0,186,58,0,33.49,40.53,1001.12,88263,0.2840,0.6600,0.5120
2025-09-01T13:34:22,51.619654,-3.883512,10.30,7,60.19,258.31,1.40,0,0,0,0,0,0,174,54,0,33.49,40.56,1001.12,88357,0.2840,0.6440,0.5100
2025-09-01T13:34:23,51.619627,-3.883748,10.00,7,60.63,260.04,1.40,0,0,0,0,0,0,174,54,0,33.48,40.59,1001.13,88357,0.2840,0.6340,0.5100
2025-09-01T13:34:24,51.619606,-3.883989,10.00,8,60.95,262.75,1.40,0,0,0,0,0,0,204,64,2,33.47,40.51,1001.14,88638,0.2840,0.6020,0.5100
2025-09-01T13:34:25,51.619592,-3.884232,10.20,8,60.91,265.04,1.40,0,0,0,0,0,0,186,58,2,33.47,40.48,1001.11,89494,0.2840,0.6020,0.5180
2025-09-01T13:34:26,51.619584,-3.884477,10.60,8,60.69,267.97,1.16,0,0,0,0,0,0,186,58,2,33.47,40.35,1001.15,89977,0.2840,0.5940,0.5140
2025-09-01T13:34:27,51.619585,-3.884720,11.00,8,60.36,271.10,1.40,0,0,0,0,0,0,174,56,2,33.46,40.20,1001.13,90366,0.2840,0.6060,0.5100
2025-09-01T13:34:28,51.619594,-3.884962,11.40,9,60.36,274.27,1.24,0,0,0,0,0,0,174,56,2,33.45,40.03,1001.14,91356,0.2840,0.6060,0.5640
2025-09-01T13:34:29,51.619611,-3.885203,11.70,9,60.43,277.59,1.24,0,0,0,0,0,0,192,60,2,33.45,39.85,1001.10,91456,0.2840,0.6100,0.4980
2025-09-01T13:34:30,51.619636,-3.885443,12.30,9,60.47,280.82,0.95,0,0,0,0,0,0,246,78,6,33.44,39.73,1001.06,91256,0.2840,0.5980,0.5040
2025-09-01T13:34:31,51.619672,-3.885679,13.20,9,60.19,284.58,0.95,0,0,0,0,0,0,246,78,6,33.44,39.66,1001.02,91758,0.2840,0.5960,0.5040
2025-09-01T13:34:32,51.619713,-3.885911,13.60,9,60.36,286.62,0.95,0,0,0,0,0,0,282,90,8,33.44,39.61,1000.95,91556,0.2840,0.5940,0.4920
2025-09-01T13:34:33,51.619762,-3.886140,14.00,9,60.58,289.54,1.07,0,0,0,0,0,0,282,90,8,33.44,39.63,1000.92,91256,0.2840,0.5920,0.5140
2025-09-01T13:34:34,51.619818,-3.886367,14.70,8,61.00,292.47,1.07,0,0,0,0,0,0,252,82,10,33.44,39.66,1000.91,91556,0.2840,0.5860,0.5140
2025-09-01T13:34:35,51.619881,-3.886591,14.90,8,60.95,295.32,1.07,0,0,0,0,0,0,240,78,10,33.44,39.63,1000.86,91356,0.2840,0.5720,0.4940
2025-09-01T13:34:36,51.619953,-3.886803,15.40,9,60.02,299.81,0.95,0,0,0,0,0,0,240,78,10,33.43,39.60,1000.80,91657,0.2840,0.5760,0.5020
2025-09-01T13:34:37,51.620025,-3.887005,15.80,9,57.36,300.79,0.95,0,0,2,0,0,2,228,74,12,33.43,39.58,1000.74,91960,0.2840,0.5720,0.5000
2025-09-01T13:34:38,51.620101,-3.887194,16.00,9,55.80,303.71,0.95,0,0,2,0,0,2,228,74,12,33.43,39.61,1000.74,91859,0.2840,0.5720,0.4920
2025-09-01T13:34:39,51.620182,-3.887371,16.30,9,53.82,306.36,0.95,0,0,2,0,0,2,240,78,12,33.43,39.66,1000.75,91758,0.2840,0.5720,0.4840
2025-09-01T13:34:40,51.620261,-3.887539,16.90,9,52.08,307.50,0.95,0,0,2,0,0,2,240,78,12,33.43,39.60,1000.75,91859,0.2840,0.5660,0.4840
2025-09-01T13:34:41,51.620337,-3.887701,16.70,9,50.26,307.82,0.95,0,0,1,0,0,1,210,68,10,33.43,39.71,1000.76,91556,0.2840,0.5800,0.4940
2025-09-01T13:34:42,51.620412,-3.887860,16.40,9,49.08,307.97,0.95,0,0,3,0,0,3,246,80,20,33.43,39.75,1000.74,91456,0.2840,0.5920,0.4900
2025-09-01T13:34:43,51.620487,-3.888015,16.10,9,48.67,307.77,0.95,0,0,3,0,0,3,246,80,20,33.43,39.73,1000.68,92061,0.2840,0.5800,0.4780
2025-09-01T13:34:44,51.620566,-3.888170,16.30,9,50.17,309.35,0.95,0,0,4,0,0,4,258,84,22,33.43,39.59,1000.72,91859,0.2840,0.5980,0.4920
2025-09-01T13:34:45,51.620648,-3.888331,16.50,9,52.30,308.93,0.95,0,0,4,0,0,4,258,84,22,33.43,39.56,1000.72,92163,0.2840,0.6000,0.4920
2025-09-01T13:34:46,51.620730,-3.888504,16.30,9,54.84,308.13,0.95,0,1,4,0,1,4,258,86,26,33.42,39.58,1000.73,92675,0.2840,0.6240,0.4720
2025-09-01T13:34:47,51.620813,-3.888687,15.60,9,56.52,306.62,0.95,0,1,4,0,1,4,198,66,22,33.42,39.54,1000.75,92265,0.2840,0.6380,0.4840
2025-09-01T13:34:48,51.620894,-3.888876,14.70,9,57.84,305.44,0.95,0,1,4,0,1,4,198,66,22,33.42,39.58,1000.84,91960,0.2840,0.5980,0.4780
2025-09-01T13:34:49,51.620976,-3.889070,13.70,9,58.76,304.03,0.95,0,0,3,0,0,3,132,44,20,33.41,39.67,1000.88,91859,0.2840,0.5980,0.4940
2025-09-01T13:34:50,51.621055,-3.889269,13.00,9,58.88,302.14,0.95,0,0,3,0,0,3,132,44,20,33.41,39.68,1000.90,92163,0.2840,0.5860,0.4880
2025-09-01T13:34:51,51.621129,-3.889475,12.20,9,59.04,299.39,0.95,0,0,3,0,0,3,138,46,18,33.40,39.74,1000.94,92163,0.2840,0.5920,0.4900
2025-09-01T13:34:52,51.621197,-3.889686,11.70,8,59.34,296.54,1.16,0,0,3,0,0,3,138,46,18,33.40,39.61,1000.93,92367,0.2840,0.5840,0.4920
2025-09-01T13:34:53,51.621257,-3.889905,11.30,8,59.73,293.04,1.16,0,0,3,0,0,3,138,46,18,33.40,39.70,1000.85,92778,0.2840,0.5980,0.4620
2025-09-01T13:34:54,51.621310,-3.890129,10.90,8,59.86,289.88,1.16,0,0,3,0,0,3,132,44,18,33.40,39.68,1000.90,92778,0.2840,0.6040,0.4820
2025-09-01T13:34:55,51.621354,-3.890359,10.60,8,60.12,286.68,1.16,0,0,3,0,0,3,132,44,18,33.41,39.60,1000.94,92881,0.2840,0.5820,0.5080
2025-09-01T13:34:56,51.621392,-3.890593,10.50,8,60.28,283.74,1.16,0,0,3,0,0,3,120,40,18,33.41,39.60,1001.01,92469,0.2840,0.5980,0.4780
2025-09-01T13:34:57,51.621421,-3.890831,10.20,9,60.43,280.38,0.95,0,0,3,0,0,3,126,42,18,33.41,39.58,1001.05,92675,0.2840,0.6080,0.5180
2025-09-01T13:34:58,51.621442,-3.891071,9.90,9,60.47,277.19,0.95,0,0,3,0,0,3,126,42,18,33.40,39.50,1001.09,92675,0.2840,0.5920,0.4760
2025-09-01T13:34:59,51.621454,-3.891312,9.70,9,60.26,274.14,0.95,0,0,1,0,0,1,96,32,8,33.40,39.56,1001.14,92265,0.2840,0.6160,0.4860
2025-09-01T13:35:00,51.621461,-3.891552,9.70,8,59.86,271.71,1.16,0,0,1,0,0,1,96,32,8,33.40,39.60,1001.12,91859,0.2840,0.6320,0.4740
2025-09-01T13:35:01,51.621459,-3.891793,9.60,8,60.06,268.21,1.16,0,0,1,0,0,1,90,30,6,33.39,39.68,1001.12,91356,0.2840,0.6140,0.4980
2025-09-01T13:35:02,51.621450,-3.892035,9.50,7,60.02,266.10,1.26,0,0,1,0,0,1,90,30,6,33.39,39.76,1001.14,91657,0.2840,0.5980,0.4700
2025-09-01T13:35:03,51.621436,-3.892276,9.40,7,60.41,264.22,1.55,0,0,0,0,0,0,84,28,2,33.38,39.70,1001.13,92469,0.2840,0.5920,0.4680
2025-09-01T13:35:04,51.621420,-3.892519,9.50,6,60.99,263.49,1.95,0,0,0,0,0,0,90,28,4,33.37,39.77,1001.15,91960,0.2840,0.6060,0.4920
2025-09-01T13:35:05,51.621403,-3.892760,9.70,8,60.95,263.33,1.16,0,0,0,0,0,0,90,28,4,33.37,39.84,1001.17,91256,0.2840,0.6240,0.4840
2025-09-01T13:35:06,51.621387,-3.893002,9.90,7,60.62,263.66,1.40,0,0,1,0,0,1,102,32,4,33.37,39.97,1001.15,90366,0.2840,0.6240,0.4940
2025-09-01T13:35:07,51.621369,-3.893242,9.90,6,60.41,263.12,1.95,0,0,1,0,0,1,102,32,4,33.37,40.15,1001.15,90171,0.2840,0.6140,0.4840
2025-09-01T13:35:08,51.621351,-3.893483,9.80,7,60.28,263.19,1.55,0,0,1,0,0,1,108,34,4,33.36,40.24,1001.11,90464,0.2840,0.6160,0.4840
2025-09-01T13:35:09,51.621333,-3.893722,10.10,7,59.86,262.84,1.55,0,0,1,0,0,1,108,34,4,33.35,40.23,1001.08,91657,0.2840,0.6080,0.4880
2025-09-01T13:35:10,51.621316,-3.893959,9.80,8,59.10,263.38,1.16,0,0,1,0,0,1,108,34,4,33.34,40.10,1001.06,92061,0.2840,0.6040,0.4920
2025-09-01T13:35:11,51.621299,-3.894193,9.80,8,58.58,263.16,1.55,0,0,0,0,0,0,114,36,2,33.33,40.00,1001.09,92572,0.2840,0.6220,0.5100
2025-09-01T13:35:12,51.621281,-3.894426,9.90,7,58.30,263.21,1.55,0,0,0,0,0,0,114,36,2,33.33,39.93,1001.11,92572,0.2840,0.6280,0.4980
2025-09-01T13:35:13,51.621264,-3.894658,10.00,7,57.93,263.03,1.55,0,0,0,0,0,0,126,40,2,33.32,39.94,1001.13,92469,0.2840,0.6400,0.4840
2025-09-01T13:35:14,51.621247,-3.894888,10.10,7,57.91,263.09,1.55,0,0,0,0,0,0,114,36,2,33.32,39.97,1001.16,92265,0.2840,0.6340,0.5020
2025-09-01T13:35:15,51.621231,-3.895120,10.20,7,57.88,263.69,1.55,0,0,0,0,0,0,114,36,2,33.31,39.98,1001.17,92061,0.2840,0.6240,0.4920
2025-09-01T13:35:16,51.621214,-3.895349,10.50,7,57.80,263.05,1.55,0,0,0,0,0,0,114,36,2,33.30,40.03,1001.18,91758,0.2840,0.6180,0.4880
2025-09-01T13:35:17,51.621198,-3.895579,10.70,8,57.47,263.54,1.16,0,0,0,0,0,0,114,36,2,33.30,40.07,1001.18,92163,0.2840,0.6260,0.4760
2025-09-01T13:35:18,51.621182,-3.895808,11.00,8,57.58,263.25,1.16,0,0,0,0,0,0,120,38,4,33.29,40.22,1001.16,91556,0.2840,0.6260,0.4820
2025-09-01T13:35:19,51.621166,-3.896037,11.30,7,57.71,263.25,1.55,0,0,0,0,0,0,114,36,4,33.29,40.49,1001.09,91356,0.2840,0.6100,0.5080
