timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-25T07:58:24,51.783884,-3.969018,127.10,10,44.24,240.78,0.96,2,2,4,2,2,4,408,124,18,12.95,58.12,1013.73,230313,0.2840,0.4440,0.4580
2025-09-25T07:58:25,51.783834,-3.969172,127.90,9,43.32,242.71,0.96,2,2,4,2,2,4,408,124,18,12.94,58.13,1013.62,230313,0.2840,0.4140,0.4660
2025-09-25T07:58:26,51.783783,-3.969323,128.80,9,42.78,241.04,0.96,1,2,3,1,2,3,348,104,16,12.92,58.14,1013.51,230475,0.2840,0.4040,0.4660
2025-09-25T07:58:27,51.783733,-3.969472,129.80,9,42.45,241.62,0.96,1,2,3,1,2,3,360,108,16,12.91,58.16,1013.41,230313,0.2840,0.4320,0.4880
2025-09-25T07:58:28,51.783680,-3.969619,130.60,9,42.06,239.55,0.96,1,2,3,1,2,3,360,108,16,12.90,58.17,1013.29,230637,0.2840,0.4120,0.4920
2025-09-25T07:58:29,51.783631,-3.969761,131.70,10,40.04,241.69,0.96,1,2,3,1,2,3,354,106,14,12.89,58.18,1013.19,231450,0.2840,0.4100,0.4620
2025-09-25T07:58:30,51.783580,-3.969885,133.00,9,36.43,236.58,0.96,1,2,3,1,2,3,354,106,14,12.88,58.20,1013.08,232105,0.2840,0.4100,0.4560
2025-09-25T07:58:31,51.783530,-3.970018,133.60,9,38.50,237.69,0.96,1,2,3,1,2,3,372,114,14,12.87,58.22,1012.97,232269,0.2840,0.4480,0.4700
2025-09-25T07:58:32,51.783475,-3.970151,134.50,9,39.58,236.37,0.96,1,2,2,1,2,2,360,110,12,12.86,58.23,1012.88,233260,0.2840,0.4320,0.4920
2025-09-25T07:58:33,51.783423,-3.970280,135.50,9,38.17,236.52,0.96,1,2,2,1,2,2,360,110,12,12.85,58.24,1012.78,231613,0.2840,0.4320,0.4500
2025-09-25T07:58:34,51.783377,-3.970398,135.80,10,33.37,237.87,0.91,1,2,2,1,2,2,342,108,12,12.84,58.27,1012.68,231287,0.2840,0.3960,0.4560
2025-09-25T07:58:35,51.783322,-3.970514,135.40,10,35.97,234.06,0.91,1,2,2,1,2,2,342,108,12,12.83,58.28,1012.59,231941,0.2840,0.4660,0.4660
2025-09-25T07:58:36,51.783270,-3.970633,134.70,10,34.76,235.89,0.91,1,2,2,1,2,2,330,106,12,12.83,58.28,1012.52,231777,0.2840,0.4120,0.4580
2025-09-25T07:58:37,51.783205,-3.970745,134.00,10,35.73,228.09,0.91,2,3,3,2,3,3,408,132,20,12.82,58.28,1012.46,232763,0.2840,0.4360,0.4600
2025-09-25T07:58:38,51.783143,-3.970842,133.50,9,32.98,224.89,1.15,2,3,3,2,3,3,408,132,20,12.81,58.27,1012.40,232434,0.2840,0.4300,0.4700
2025-09-25T07:58:39,51.783089,-3.970916,133.20,10,26.91,221.99,0.91,2,2,2,2,2,2,390,124,20,12.80,58.28,1012.36,231941,0.2840,0.4140,0.4880
2025-09-25T07:58:40,51.783048,-3.970941,131.80,10,16.46,209.02,0.91,2,2,2,2,2,2,390,124,20,12.79,58.27,1012.32,232598,0.2840,0.4300,0.4660
2025-09-25T07:58:41,51.783001,-3.970965,131.20,10,18.28,201.45,0.91,1,2,2,1,2,2,348,112,10,12.78,58.27,1012.28,233758,0.2840,0.4480,0.4780
2025-09-25T07:58:42,51.782954,-3.970985,130.90,10,17.67,192.72,0.91,2,2,2,2,2,2,378,122,10,12.77,58.26,1012.21,234594,0.2840,0.4240,0.4920
2025-09-25T07:58:43,51.782900,-3.970995,130.10,10,19.32,182.37,0.91,2,2,2,2,2,2,378,122,10,12.76,58.27,1012.14,233925,0.2840,0.4480,0.4720
2025-09-25T07:58:44,51.782847,-3.970980,130.10,10,19.17,161.36,0.91,2,2,2,2,2,2,366,116,10,12.75,58.26,1012.07,235436,0.2840,0.4280,0.4460
2025-09-25T07:58:45,51.782791,-3.970923,129.90,10,25.80,137.33,0.91,2,2,2,2,2,2,366,116,10,12.75,58.27,1011.99,234594,0.2840,0.4380,0.4880
2025-09-25T07:58:46,51.782739,-3.970840,130.60,10,29.34,130.60,0.91,2,2,2,2,2,2,360,114,10,12.74,58.28,1011.90,233426,0.2840,0.4320,0.4560
2025-09-25T07:58:47,51.782689,-3.970738,131.40,10,32.56,125.10,0.91,2,2,2,2,2,2,360,114,10,12.74,58.32,1011.80,235436,0.2840,0.4040,0.4400
2025-09-25T07:58:48,51.782636,-3.970628,135.10,10,37.10,123.83,0.91,2,2,2,2,2,2,366,116,10,12.74,58.34,1011.69,233426,0.2840,0.4140,0.4640
2025-09-25T07:58:49,51.782586,-3.970514,138.10,10,33.84,121.27,0.91,2,2,2,2,2,2,402,128,10,12.73,58.37,1011.61,231777,0.2840,0.4140,0.4560
2025-09-25T07:58:50,51.782533,-3.970398,139.50,10,35.24,124.18,0.91,2,2,2,2,2,2,402,128,10,12.73,58.38,1011.51,232929,0.2840,0.4480,0.4340
2025-09-25T07:58:51,51.782477,-3.970273,140.40,10,37.50,124.09,0.91,2,2,2,2,2,2,354,112,8,12.72,58.43,1011.41,231777,0.2840,0.4360,0.4400
2025-09-25T07:58:52,51.782420,-3.970147,141.20,10,38.54,124.11,0.91,2,2,2,2,2,2,354,112,8,12.71,58.46,1011.35,233758,0.2840,0.4240,0.4500
2025-09-25T07:58:53,51.782369,-3.970020,143.60,10,37.26,123.37,0.91,1,2,2,1,2,2,324,102,8,12.71,58.51,1011.30,231124,0.2840,0.4300,0.4660
2025-09-25T07:58:54,51.782317,-3.969898,144.60,10,36.54,123.59,0.91,1,1,1,1,1,1,234,74,0,12.70,58.56,1011.23,231777,0.2840,0.4080,0.4760
2025-09-25T07:58:55,51.782264,-3.969778,145.40,10,34.73,125.57,0.91,1,1,1,1,1,1,234,74,0,12.69,58.60,1011.16,233592,0.2840,0.4220,0.4920
2025-09-25T07:58:56,51.782217,-3.969662,145.80,10,32.71,121.78,0.91,1,1,1,1,1,1,240,78,0,12.68,58.66,1011.11,233094,0.2840,0.4080,0.4900
2025-09-25T07:58:57,51.782175,-3.969559,146.20,10,30.61,123.93,0.91,1,1,1,1,1,1,240,78,0,12.68,58.71,1011.07,232269,0.2840,0.4520,0.4320
2025-09-25T07:58:58,51.782126,-3.969457,146.60,10,32.08,128.29,0.91,1,1,1,1,1,1,198,64,0,12.68,58.76,1011.03,232598,0.2840,0.4220,0.4800
2025-09-25T07:58:59,51.782064,-3.969372,146.70,10,31.91,141.95,0.91,0,0,0,0,0,0,180,58,0,12.67,58.82,1011.00,234426,0.2840,0.4160,0.4300
2025-09-25T07:59:00,51.781998,-3.969298,145.60,10,31.50,145.13,0.91,0,0,0,0,0,0,180,58,0,12.66,58.86,1010.97,234092,0.2840,0.4220,0.4900
2025-09-25T07:59:01,51.781928,-3.969257,143.20,10,27.52,155.69,0.91,0,0,0,0,0,0,180,60,0,12.66,58.91,1010.92,232269,0.2840,0.4140,0.4740
2025-09-25T07:59:02,51.781875,-3.969271,142.30,10,22.71,176.17,0.91,0,0,0,0,0,0,180,60,0,12.65,58.98,1010.90,233260,0.2840,0.4080,0.4820
2025-09-25T07:59:03,51.781803,-3.969281,140.90,10,27.98,183.45,0.91,1,1,1,1,1,1,252,82,4,12.64,59.02,1010.86,233426,0.2840,0.3860,0.4660
2025-09-25T07:59:04,51.781723,-3.969315,141.50,10,33.63,196.33,0.91,1,1,1,1,1,1,210,66,4,12.63,59.06,1010.83,231777,0.2840,0.4420,0.4480
2025-09-25T07:59:05,51.781641,-3.969351,140.60,10,32.54,195.40,0.91,1,1,1,1,1,1,210,66,4,12.62,59.11,1010.82,232269,0.2840,0.3880,0.4720
2025-09-25T07:59:06,51.781566,-3.969393,140.70,10,31.17,200.66,0.91,0,1,1,0,1,1,174,54,4,12.62,59.19,1010.79,233758,0.2840,0.4040,0.4560
2025-09-25T07:59:07,51.781496,-3.969428,141.60,10,29.32,196.51,0.91,0,1,1,0,1,1,174,54,4,12.61,59.23,1010.75,233426,0.2840,0.4080,0.4920
2025-09-25T07:59:08,51.781427,-3.969452,141.20,10,25.76,193.38,0.91,1,1,1,1,1,1,198,62,4,12.61,59.26,1010.70,232929,0.2840,0.4460,0.4420
2025-09-25T07:59:09,51.781369,-3.969468,140.50,10,21.19,192.28,0.91,1,1,1,1,1,1,198,62,4,12.61,59.30,1010.66,231941,0.2840,0.4340,0.4620
2025-09-25T07:59:10,51.781315,-3.969474,140.50,10,18.74,187.71,0.91,1,1,1,1,1,1,198,62,4,12.61,59.33,1010.63,234594,0.2840,0.4560,0.4380
2025-09-25T07:59:11,51.781272,-3.969484,140.70,10,15.00,188.40,0.91,1,1,1,1,1,1,216,68,4,12.60,59.37,1010.59,232105,0.2840,0.3900,0.4560
2025-09-25T07:59:12,51.781233,-3.969504,141.70,10,16.06,192.67,0.91,1,1,1,1,1,1,216,68,4,12.60,59.37,1010.53,232763,0.2840,0.4440,0.4320
2025-09-25T07:59:13,51.781192,-3.969511,143.00,10,15.04,187.23,0.91,1,1,1,1,1,1,234,74,4,12.60,59.38,1010.48,233592,0.2840,0.4380,0.4360
2025-09-25T07:59:14,51.781137,-3.969499,142.40,10,17.21,177.53,0.91,1,1,1,1,1,1,234,74,4,12.60,59.39,1010.41,234426,0.2840,0.4000,0.4920
2025-09-25T07:59:15,51.781100,-3.969465,143.50,10,15.89,156.17,0.91,1,1,1,1,1,1,234,74,4,12.60,59.40,1010.35,232929,0.2840,0.4320,0.4740
2025-09-25T07:59:16,51.781075,-3.969428,144.10,10,11.67,145.98,0.91,1,1,1,1,1,1,276,88,4,12.59,59.41,1010.31,233925,0.2840,0.4260,0.4600
2025-09-25T07:59:17,51.781056,-3.969400,145.80,10,7.72,141.95,0.91,1,1,1,1,1,1,276,88,4,12.59,59.43,1010.26,233592,0.2840,0.4400,0.4480
2025-09-25T07:59:18,51.781045,-3.969365,148.30,10,10.30,118.19,0.91,1,1,1,1,1,1,282,90,4,12.59,59.43,1010.20,232269,0.2840,0.4380,0.4700
2025-09-25T07:59:19,51.781036,-3.969336,153.00,10,7.93,111.22,0.91,1,1,1,1,1,1,282,90,4,12.59,59.45,1010.11,232269,0.2840,0.3860,0.4480
2025-09-25T07:59:20,51.781024,-3.969275,155.50,10,16.24,99.15,0.91,1,1,1,1,1,1,204,66,0,12.59,59.47,1010.04,233592,0.2840,0.4120,0.4400
2025-09-25T07:59:21,51.781009,-3.969208,157.20,10,17.93,98.97,0.91,1,1,1,1,1,1,222,74,0,12.58,59.49,1009.96,234259,0.2840,0.4220,0.4520
2025-09-25T07:59:22,51.780999,-3.969143,159.80,10,15.50,99.70,0.91,1,1,1,1,1,1,222,74,0,12.58,59.51,1009.85,233426,0.2840,0.4160,0.4260
2025-09-25T07:59:23,51.780980,-3.969072,162.30,10,17.93,106.27,0.91,1,1,1,1,1,1,234,78,4,12.57,59.53,1009.76,231613,0.2840,0.4000,0.4560
2025-09-25T07:59:24,51.780967,-3.968982,162.80,10,20.52,103.14,0.91,1,1,1,1,1,1,234,78,4,12.57,59.56,1009.66,229187,0.2840,0.4300,0.4300
2025-09-25T07:59:25,51.780950,-3.968889,164.10,10,22.26,101.95,0.91,1,1,1,1,1,1,228,76,4,12.57,59.58,1009.56,231450,0.2840,0.4220,0.4600
2025-09-25T07:59:26,51.780931,-3.968796,166.50,10,22.26,103.18,0.91,1,1,1,1,1,1,252,84,4,12.56,59.59,1009.45,229829,0.2840,0.4120,0.4480
2025-09-25T07:59:27,51.780903,-3.968687,165.50,10,25.11,105.65,0.91,1,1,1,1,1,1,252,84,4,12.56,59.60,1009.34,229990,0.2840,0.4580,0.4600
2025-09-25T07:59:28,51.780876,-3.968585,165.40,10,24.00,107.96,0.91,1,1,1,1,1,1,246,80,4,12.56,59.61,1009.21,230151,0.2840,0.4400,0.4660
2025-09-25T07:59:29,51.780833,-3.968469,165.50,9,28.89,115.82,0.94,1,1,1,1,1,1,246,80,4,12.55,59.61,1009.08,230961,0.2840,0.4320,0.4400
2025-09-25T07:59:30,51.780794,-3.968353,167.10,10,29.65,117.13,0.91,0,1,1,0,1,1,234,76,4,12.55,59.61,1008.94,230475,0.2840,0.4000,0.4400
2025-09-25T07:59:31,51.780754,-3.968229,168.50,10,32.30,115.82,0.91,0,1,1,0,1,1,234,76,4,12.55,59.62,1008.79,232434,0.2840,0.4160,0.4460
2025-09-25T07:59:32,51.780702,-3.968095,169.70,9,36.95,121.29,0.94,0,1,1,0,1,1,228,74,4,12.55,59.62,1008.63,231941,0.2840,0.3940,0.4340
2025-09-25T07:59:33,51.780671,-3.967991,169.90,9,24.72,116.55,0.94,0,0,0,0,0,0,186,60,4,12.54,59.64,1008.45,231613,0.2840,0.4560,0.4380
2025-09-25T07:59:34,51.780633,-3.967874,171.90,10,31.58,117.45,0.94,0,0,0,0,0,0,186,60,4,12.54,59.67,1008.30,231450,0.2840,0.4280,0.4300
2025-09-25T07:59:35,51.780569,-3.967749,171.60,10,34.13,126.22,0.94,0,0,0,0,0,0,180,58,4,12.54,59.72,1008.14,230475,0.2840,0.3980,0.4440
2025-09-25T07:59:36,51.780507,-3.967592,172.60,10,37.11,125.70,0.91,0,0,0,0,0,0,180,58,4,12.54,59.76,1008.00,230799,0.2840,0.4160,0.4400
2025-09-25T07:59:37,51.780411,-3.967395,170.70,10,38.54,126.13,0.91,0,0,0,0,0,0,198,64,4,12.54,59.79,1007.88,232763,0.2840,0.3900,0.4180
2025-09-25T07:59:38,51.780337,-3.967235,170.80,10,39.24,126.57,0.91,0,0,0,0,0,0,192,62,4,12.54,59.82,1007.78,232105,0.2840,0.3940,0.4660
2025-09-25T07:59:39,51.780269,-3.967097,171.20,10,39.32,126.95,0.91,0,0,0,0,0,0,192,62,4,12.53,59.88,1007.68,232763,0.2840,0.3940,0.4260
2025-09-25T07:59:40,51.780204,-3.966961,172.00,10,38.60,126.97,0.91,0,0,1,0,0,1,204,64,2,12.53,59.91,1007.61,231450,0.2840,0.4140,0.4300
2025-09-25T07:59:41,51.780140,-3.966833,172.50,10,37.48,127.03,0.91,0,0,1,0,0,1,204,64,2,12.53,59.95,1007.52,232434,0.2840,0.4160,0.4660
2025-09-25T07:59:42,51.780081,-3.966708,174.50,10,35.85,127.60,0.91,0,0,1,0,0,1,234,74,4,12.53,60.00,1007.45,232929,0.2840,0.4500,0.4220
2025-09-25T07:59:43,51.780023,-3.966590,176.20,10,33.98,128.90,0.91,1,1,2,1,1,2,228,72,4,12.54,60.02,1007.37,231941,0.2840,0.4560,0.4520
2025-09-25T07:59:44,51.779966,-3.966491,178.40,10,32.56,134.34,0.91,1,1,2,1,1,2,228,72,4,12.54,60.07,1007.29,233426,0.2840,0.4300,0.4380
2025-09-25T07:59:45,51.779902,-3.966410,180.10,10,30.82,146.46,0.91,1,1,3,1,1,3,252,80,4,12.54,60.11,1007.21,233426,0.2840,0.4300,0.4360
2025-09-25T07:59:46,51.779834,-3.966363,180.40,10,27.87,158.20,0.91,1,1,3,1,1,3,252,80,4,12.53,60.14,1007.14,232929,0.2840,0.4100,0.4760
2025-09-25T07:59:47,51.779760,-3.966362,181.90,10,30.08,186.79,0.91,1,1,3,1,1,3,252,80,4,12.53,60.18,1007.04,233592,0.2840,0.4060,0.4660
2025-09-25T07:59:48,51.779687,-3.966401,183.00,10,30.89,202.49,0.91,1,1,3,1,1,3,288,92,6,12.52,60.24,1006.95,231287,0.2840,0.4580,0.4320
2025-09-25T07:59:49,51.779614,-3.966459,183.60,10,32.45,208.50,0.91,1,1,3,1,1,3,288,92,6,12.52,60.27,1006.84,233260,0.2840,0.4220,0.4540
2025-09-25T07:59:50,51.779539,-3.966521,184.50,10,34.22,207.91,0.91,1,1,3,1,1,3,300,96,8,12.51,60.30,1006.74,233758,0.2840,0.4260,0.4420
2025-09-25T07:59:51,51.779458,-3.966587,185.30,10,36.87,206.78,0.91,1,1,3,1,1,3,300,96,8,12.51,60.35,1006.64,232105,0.2840,0.4300,0.4680
2025-09-25T07:59:52,51.779367,-3.966663,186.00,10,41.86,206.95,0.91,1,1,3,1,1,3,330,106,8,12.51,60.37,1006.54,233426,0.2840,0.4040,0.4660
2025-09-25T07:59:53,51.779268,-3.966741,187.70,9,42.84,206.13,0.96,1,1,3,1,1,3,330,106,8,12.51,60.38,1006.43,233260,0.2840,0.4020,0.4340
2025-09-25T07:59:54,51.779162,-3.966813,188.30,9,46.10,203.50,0.96,1,1,3,1,1,3,342,108,8,12.50,60.39,1006.32,234092,0.2840,0.4040,0.4480
2025-09-25T07:59:55,51.779054,-3.966889,189.90,9,46.99,204.19,0.96,1,1,3,1,1,3,342,108,8,12.50,60.40,1006.19,233260,0.2840,0.4560,0.4380
2025-09-25T07:59:56,51.778946,-3.966964,190.70,9,46.36,203.86,0.96,1,1,3,1,1,3,342,108,8,12.50,60.40,1006.08,233592,0.2840,0.3960,0.4560
2025-09-25T07:59:57,51.778840,-3.967040,191.90,9,45.80,204.13,0.96,1,1,1,1,1,1,318,102,6,12.50,60.41,1005.96,234092,0.2840,0.3920,0.4560
2025-09-25T07:59:58,51.778737,-3.967116,192.90,9,43.67,204.70,0.96,1,1,1,1,1,1,318,102,6,12.50,60.44,1005.84,234930,0.2840,0.3900,0.4520
2025-09-25T07:59:59,51.778639,-3.967191,194.10,9,42.21,205.50,0.96,1,1,1,1,1,1,288,92,4,12.49,60.45,1005.70,234594,0.2840,0.4000,0.4320
2025-09-25T08:00:00,51.778542,-3.967266,195.20,10,42.32,205.95,0.91,1,1,1,1,1,1,318,100,6,12.49,60.47,1005.60,234092,0.2840,0.4240,0.4400
2025-09-25T08:00:01,51.778446,-3.967342,196.20,10,41.95,206.30,0.91,1,1,1,1,1,1,318,100,6,12.49,60.47,1005.49,232763,0.2840,0.4180,0.4500
2025-09-25T08:00:02,51.778353,-3.967418,197.50,10,40.86,207.37,0.91,1,1,1,1,1,1,282,88,6,12.49,60.49,1005.40,233094,0.2840,0.4000,0.4560
2025-09-25T08:00:03,51.778266,-3.967492,198.50,10,38.47,208.02,0.91,1,1,1,1,1,1,282,88,6,12.49,60.48,1005.33,234426,0.2840,0.4400,0.4480
2025-09-25T08:00:04,51.778184,-3.967561,199.20,10,36.45,207.38,0.91,1,1,1,1,1,1,282,88,6,12.48,60.47,1005.27,234762,0.2840,0.3960,0.4240
2025-09-25T08:00:05,51.778104,-3.967621,200.00,10,34.30,204.10,0.91,1,1,3,1,1,3,276,86,6,12.48,60.45,1005.22,235436,0.2840,0.4320,0.4400
2025-09-25T08:00:06,51.778031,-3.967662,200.60,10,29.69,196.68,0.91,1,1,3,1,1,3,276,86,6,12.48,60.44,1005.18,235774,0.2840,0.4040,0.4460
2025-09-25T08:00:07,51.777963,-3.967679,201.30,10,26.84,186.49,0.91,0,0,2,0,0,2,288,90,4,12.48,60.43,1005.12,233592,0.2840,0.4200,0.4660
2025-09-25T08:00:08,51.777899,-3.967672,202.00,10,25.04,173.82,0.91,0,0,2,0,0,2,288,90,4,12.48,60.40,1005.06,235605,0.2840,0.4560,0.4580
2025-09-25T08:00:09,51.777839,-3.967636,203.00,10,26.28,156.75,0.91,0,0,2,0,0,2,270,84,4,12.48,60.37,1004.98,234259,0.2840,0.3980,0.4640
2025-09-25T08:00:10,51.777784,-3.967568,203.90,10,28.48,139.53,0.91,1,1,3,1,1,3,270,86,4,12.48,60.36,1004.86,234092,0.2840,0.4520,0.4520
2025-09-25T08:00:11,51.777732,-3.967472,205.30,10,33.21,129.26,0.91,1,1,3,1,1,3,270,86,4,12.48,60.34,1004.72,233094,0.2840,0.4080,0.4400
2025-09-25T08:00:12,51.777673,-3.967353,206.50,10,39.78,128.68,0.91,1,1,3,1,1,3,282,88,4,12.48,60.30,1004.55,234426,0.2840,0.4320,0.4400
2025-09-25T08:00:13,51.777604,-3.967210,207.80,10,46.99,128.28,0.91,1,1,3,1,1,3,282,88,4,12.48,60.30,1004.36,232598,0.2840,0.4160,0.4480
2025-09-25T08:00:14,51.777527,-3.967056,208.60,10,49.32,129.13,0.91,0,0,2,0,0,2,288,90,4,12.48,60.27,1004.21,232929,0.2840,0.4180,0.4660
2025-09-25T08:00:15,51.777451,-3.966904,209.10,10,46.60,129.43,0.91,0,0,2,0,0,2,288,90,4,12.48,60.26,1004.07,232598,0.2840,0.3980,0.4840
2025-09-25T08:00:16,51.777377,-3.966758,209.70,10,45.89,130.01,0.91,0,0,2,0,0,2,300,94,4,12.48,60.22,1003.95,232598,0.2840,0.4120,0.4220
2025-09-25T08:00:17,51.777301,-3.966616,210.10,10,46.21,130.86,0.91,0,0,2,0,0,2,282,90,2,12.48,60.19,1003.85,232929,0.2840,0.4400,0.4260
2025-09-25T08:00:18,51.777223,-3.966475,210.40,10,46.91,131.61,0.91,0,0,2,0,0,2,282,90,2,12.49,60.15,1003.75,232269,0.2840,0.4320,0.4360
2025-09-25T08:00:19,51.777142,-3.966334,210.90,10,47.36,132.78,0.91,0,0,2,0,0,2,306,100,2,12.49,60.14,1003.66,231777,0.2840,0.4120,0.4420
2025-09-25T08:00:20,51.777060,-3.966193,211.20,10,48.13,133.25,0.91,0,0,2,0,0,2,306,100,2,12.49,60.10,1003.58,229990,0.2840,0.4220,0.4600
2025-09-25T08:00:21,51.776976,-3.966050,211.40,10,48.95,133.37,0.91,0,0,2,0,0,2,312,102,2,12.49,60.09,1003.53,230151,0.2840,0.4060,0.4560
2025-09-25T08:00:22,51.776890,-3.965908,211.80,10,48.87,134.07,0.91,1,1,1,1,1,1,312,100,2,12.49,60.06,1003.48,229347,0.2840,0.4300,0.4320
2025-09-25T08:00:23,51.776804,-3.965770,212.10,10,48.08,134.98,0.91,1,1,1,1,1,1,312,100,2,12.49,60.03,1003.43,229347,0.2840,0.4160,0.4640
2025-09-25T08:00:24,51.776718,-3.965637,212.50,10,47.37,136.22,0.91,1,1,1,1,1,1,276,88,2,12.50,60.02,1003.38,229990,0.2840,0.4180,0.4400
2025-09-25T08:00:25,51.776631,-3.965506,212.80,10,47.39,137.11,0.91,1,1,1,1,1,1,276,88,2,12.50,60.00,1003.33,228389,0.2840,0.4320,0.4260
2025-09-25T08:00:26,51.776546,-3.965375,213.20,10,47.10,135.71,0.91,0,0,0,0,0,0,276,86,2,12.50,59.98,1003.29,229507,0.2840,0.4060,0.4160
2025-09-25T08:00:27,51.776462,-3.965242,213.70,10,47.02,135.16,0.91,0,0,1,0,0,1,312,98,4,12.50,59.96,1003.25,228389,0.2840,0.4040,0.4440
2025-09-25T08:00:28,51.776380,-3.965109,214.50,10,46.76,134.36,0.91,1,1,2,1,1,2,312,98,4,12.50,59.93,1003.20,229187,0.2840,0.4120,0.4100
2025-09-25T08:00:29,51.776299,-3.964977,215.50,10,46.13,134.56,0.91,1,1,2,1,1,2,318,102,4,12.50,59.92,1003.15,228230,0.2840,0.4120,0.4360
2025-09-25T08:00:30,51.776220,-3.964846,216.60,10,45.15,133.56,0.92,1,1,2,1,1,2,318,102,4,12.50,59.87,1003.08,228548,0.2840,0.4380,0.4240
2025-09-25T08:00:31,51.776146,-3.964712,217.80,10,44.23,131.03,0.91,1,1,2,1,1,2,306,96,4,12.51,59.85,1002.99,228867,0.2840,0.4140,0.4660
2025-09-25T08:00:32,51.776077,-3.964574,218.90,10,43.82,127.73,0.91,0,0,1,0,0,1,282,88,4,12.50,59.86,1002.89,228707,0.2840,0.4140,0.4040
2025-09-25T08:00:33,51.776016,-3.964431,220.10,10,42.86,123.65,0.91,0,0,1,0,0,1,282,88,4,12.51,59.85,1002.78,229027,0.2840,0.4420,0.4360
2025-09-25T08:00:34,51.775962,-3.964295,221.50,10,38.50,122.31,0.91,0,0,1,0,0,1,276,84,4,12.50,59.86,1002.69,230799,0.2840,0.4400,0.4240
2025-09-25T08:00:35,51.775911,-3.964180,222.70,10,33.63,127.55,0.91,0,0,1,0,0,1,276,84,4,12.50,59.86,1002.58,230961,0.2840,0.4200,0.4620
2025-09-25T08:00:36,51.775855,-3.964086,223.90,10,32.08,136.46,0.91,0,0,1,0,0,1,306,90,4,12.50,59.85,1002.46,229829,0.2840,0.4420,0.4520
2025-09-25T08:00:37,51.775790,-3.964017,224.80,10,30.63,150.09,0.91,0,0,1,0,0,1,306,90,4,12.49,59.84,1002.32,230637,0.2840,0.4160,0.4480
2025-09-25T08:00:38,51.775716,-3.963981,225.90,10,31.34,168.67,0.91,1,1,2,1,1,2,294,86,4,12.49,59.83,1002.19,231287,0.2840,0.4000,0.4440
2025-09-25T08:00:39,51.775636,-3.963971,226.90,10,33.02,177.96,0.91,1,1,2,1,1,2,288,86,2,12.49,59.82,1002.04,229990,0.2840,0.4300,0.4380
2025-09-25T08:00:40,51.775552,-3.963970,228.60,9,33.80,178.86,0.96,1,1,2,1,1,2,288,86,2,12.49,59.79,1001.88,231613,0.2840,0.4160,0.4520
2025-09-25T08:00:41,51.775469,-3.963969,230.40,9,33.43,178.97,0.96,0,0,1,0,0,1,294,88,2,12.49,59.77,1001.73,232434,0.2840,0.4300,0.4680
2025-09-25T08:00:42,51.775386,-3.963965,231.50,9,33.87,179.09,0.96,0,0,1,0,0,1,294,88,2,12.49,59.75,1001.58,231124,0.2840,0.4220,0.4440
2025-09-25T08:00:43,51.775302,-3.963963,233.70,9,33.80,176.93,0.96,1,1,2,1,1,2,282,86,2,12.49,59.73,1001.42,230799,0.2840,0.4240,0.4680
2025-09-25T08:00:44,51.775222,-3.963951,234.90,9,31.84,173.74,0.96,1,1,1,1,1,1,234,68,0,12.49,59.70,1001.25,231777,0.2840,0.4080,0.4200
2025-09-25T08:00:45,51.775147,-3.963925,236.80,9,30.22,164.52,0.96,1,1,1,1,1,1,234,68,0,12.49,59.68,1001.10,231287,0.2840,0.3980,0.4620
2025-09-25T08:00:46,51.775082,-3.963876,238.00,10,28.24,152.83,0.91,1,1,1,1,1,1,240,70,0,12.49,59.69,1000.95,229829,0.2840,0.4180,0.4180
2025-09-25T08:00:47,51.775027,-3.963805,239.30,10,27.84,138.09,0.91,1,1,1,1,1,1,240,70,0,12.49,59.67,1000.80,231613,0.2840,0.4300,0.4560
2025-09-25T08:00:48,51.774988,-3.963712,240.70,10,28.00,121.43,0.91,1,1,1,1,1,1,282,84,0,12.49,59.65,1000.65,231124,0.2840,0.4240,0.4500
2025-09-25T08:00:49,51.774960,-3.963607,242.10,10,28.91,111.15,0.91,0,0,0,0,0,0,306,92,0,12.49,59.64,1000.48,230961,0.2840,0.4360,0.4660
2025-09-25T08:00:50,51.774935,-3.963496,243.80,9,29.50,109.74,0.93,0,0,0,0,0,0,306,92,0,12.49,59.62,1000.31,231124,0.2840,0.3940,0.4480
2025-09-25T08:00:51,51.774915,-3.963390,245.60,9,27.54,107.32,0.93,0,0,0,0,0,0,288,86,0,12.49,59.63,1000.14,231287,0.2840,0.4620,0.4660
2025-09-25T08:00:52,51.774889,-3.963276,246.30,9,29.34,109.98,0.93,0,0,0,0,0,0,288,86,0,12.49,59.60,999.99,231287,0.2840,0.4400,0.4480
2025-09-25T08:00:53,51.774862,-3.963156,247.70,10,31.67,109.06,0.91,1,1,1,1,1,1,228,70,0,12.49,59.58,999.80,229668,0.2840,0.4240,0.4380
2025-09-25T08:00:54,51.774834,-3.963031,249.40,10,33.17,109.92,0.91,1,1,1,1,1,1,234,72,0,12.49,59.58,999.62,232269,0.2840,0.4420,0.4220
2025-09-25T08:00:55,51.774804,-3.962902,251.20,9,34.54,110.57,0.97,1,1,1,1,1,1,234,72,0,12.49,59.56,999.46,230637,0.2840,0.4000,0.4180
